# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.519545153080468,-6.545817814545754,-3.3138900411524004,4.991059051115642,155.92187317205364,27.557686397813526,0.32887425121568015,3.0406758701950993,-61.20657977120947,-120.0619414855667
 4.526058704792302,-6.567191252236315,-3.2813799039514744,4.991153619285887,155.5178549171479,27.279325929148747,0.33677307354642316,2.969358534129223,-62.02733512834286,-126.00734490864909
 4.532595147632744,-6.588426553057622,-3.248754917570845,4.991244806544089,155.1067718337997,27.00096546048396,0.34508293037458915,2.8978541445515584,-62.8909474744812,-132.1226800600191
 4.539154331626432,-6.609520992747572,-3.2160158504852583,4.991332323821345,154.68830341734977,26.722604991819175,0.3538255002727468,2.826251921439096,-63.79885315805146,-138.41747455841076
 4.545736115227462,-6.630471885620406,-3.1831634314985804,4.991415849882834,154.26211606303644,26.444244523154396,0.3630238700424919,2.754639797881473,-64.75256254955748,-144.90135946688417
 4.5523403664150575,-6.651276586778411,-3.1501983445271433,4.991495028740632,153.82786236546195,26.16588405448961,0.3727026250395398,2.683104257432881,-65.75366157939831,-151.58403298184209
 4.558966963906158,-6.671932494453075,-3.1171212228302276,4.991569465526835,153.3851803853619,25.887523585824823,0.38288794474879734,2.6117301777575515,-66.80381307217596,-158.4752196263513
 4.565615798497543,-6.6924370524848555,-3.083932642624079,4.991638722544087,152.93369288301017,25.609163117160044,0.39360770351705027,2.5406006820104885,-67.90475776562923,-165.5846116069392
 4.572286774551566,-6.712787752951372,-3.050633116010571,4.991702315199608,152.47300651751402,25.330802648495258,0.4048915765939689,2.469796997043518,-69.05831497001417,-172.92180260327146
 4.578979811641178,-6.732982138954537,-3.0172230831513716,4.991759706674176,152.00271101158964,25.05244217983048,0.41677115126328285,2.3993983196026916,-70.26638275384926,-180.49620339175172
 4.5856948463717355,-6.753017807577883,-2.9837029036010803,4.991810302596772,151.52237828169152,24.774081711165692,0.4292800429294548,2.3294816902642124,-71.53093754114629,-188.3169392322835
 4.592431834399154,-6.772892413026153,-2.9500728467061506,4.991853445198682,151.0315615336475,24.495721242500906,0.4424540159850251,2.2601218745268326,-72.85403299612294,-196.3927276687898
 4.599190752666242,-6.792603669960036,-2.9163330809698818,4.991888406249663,150.52979432438494,24.217360773836127,0.4563311085893943,2.191391253362474,-74.23779803727794,-204.73173168745214
 4.605971601881707,-6.812149357039887,-2.8824836622634993,4.991914379865572,150.01658959095215,23.93900030517134,0.47095176115449866,2.1233597206401438,-75.68443378187388,-213.3413822706006
 4.6127744092692105,-6.83152732069317,-2.8485245207560617,4.991930474148293,149.49143864846135,23.660639836506554,0.48635894727450085,2.056094589405385,-77.19620923789633,-222.22817285693324
 4.619599231617224,-6.850735479121368,-2.8144554464173157,4.991935701983775,148.95381015955326,23.382279367841775,0.5025983059704093,1.989660506453986,-78.77545546142706,-231.39741124402636
 4.626446158664204,-6.869771826563182,-2.7802760729298552,4.991928970900341,148.40314907873847,23.10391889917699,0.5197182736930304,1.924119375087908,-80.42455791283531,-240.85293155498755
 4.633315316857884,-6.888634437831949,-2.745985859828158,4.991909071660113,147.8388755762063,22.825558430512203,0.5377702140957327,1.8595302859633318,-82.1459466534579,-250.59675321009274
 4.640206873532351,-6.907321473146252,-2.7115840726576614,4.9918746656981385,147.26038394673776,22.547197961847424,0.5568085428389778,1.7959494567043446,-83.94208403041961,-260.6286883798304
 4.647121041552163,-6.925831183274026,-2.6770697609221306,4.991824271066774,146.66704151125364,22.268837493182637,0.5768908444223121,1.7334301795019502,-85.81544934748045,-270.9458768853867
 4.654058084479055,-6.944161915011509,-2.6424417335552857,4.991756247119178,146.05818752004038,21.99047702451786,0.5980779770764587,1.6720227768429587,-87.7685200495155,-281.54225404371533
 4.66101832232407,-6.962312117019719,-2.607698531625557,4.9916687767518875,145.43313206892188,21.712116555853072,0.6204341607702976,1.6117745656661684,-89.80374881386649,-292.40793341690215
 4.668002137956246,-6.980280346042264,-2.5728383979326557,4.99155984764159,144.79115504223046,21.433756087188286,0.6440270425782736,1.552729829475231,-91.92353585820695,-303.5284944485267
 4.675009984248543,-6.998065273529544,-2.537859243121361,4.991427230608932,144.13150509923898,21.155395618523507,0.6689277321999803,1.4949297986363699,-94.13019570884944,-314.88416820271146
 4.682042392052694,-7.015665692695509,-2.502758607880322,4.991268455779486,143.45339872412399,20.87703514985872,0.6952107993074502,1.4384126382906772,-96.42591755197486,-326.448907267601
 4.689099979107367,-7.033080526034166,-2.4675336207332705,4.991080786418448,142.7560193634241,20.598674681193934,0.7229542221299221,1.3832134447653728,-98.81271818506052,-338.18932938354186
 4.696183459998748,-7.05030883332402,-2.4321809508681005,4.990861189191312,142.03851667954171,20.320314212529155,0.7522392756667209,1.329364249312408,-101.29238645303383,-350.0635218753282
 4.703293657309773,-7.067349820149338,-2.396696755362035,4.9906063016061095,141.3000059538188,20.04195374386437,0.7831503448923609,1.2768940300185192,-103.86641796532848,-362.0197020838366
 4.710431514114165,-7.08420284696762,-2.36107662007342,4.990312395549527,140.53956767874115,19.763593275199582,0.8157746465948128,1.2258287312239677,-106.53593871618705,-373.9947191453847
 4.7175981079948155,-7.100867438752922,-2.325315493360859,4.9899753366956565,139.75624738529677,19.485232806534803,0.8502018402740874,1.1761912908558523,-109.30161614980041,-385.9123985078184
 4.724794666793492,-7.117343295244388,-2.289407611662636,4.989590539415959,138.94905575896553,19.206872337870017,0.8865235058100153,1.1280016755859186,-112.16355607068186,-397.68172552249246
 4.732022586331281,-7.1336303018287115,-2.2533464158213157,4.989152916379486,138.11696910624676,18.928511869205238,0.9248324627442762,1.0812769234253277,-115.12118367787215,-409.1948715985138
 4.739283450377625,-7.149728541083804,-2.2171244568611237,4.988656822245729,137.25893024224376,18.65015140054045,0.9652219019456617,1.0360311944685816,-118.17310701955036,-420.3250910909139
 4.746579053191651,-7.165638305008854,-2.180733289710262,4.988095991314019,136.37384988027418,18.371790931875665,1.0077842979165512,0.9922758293291093,-121.31696098751738,-430.92449631755244
 4.753911425014502,-7.181360107962846,-2.144163353117869,4.987463466926481,135.4606086145945,18.093430463210886,1.052610066368848,0.9500194154989082,-124.54923014590497,-440.8217745196924
 4.761282860957648,-7.196894700329327,-2.1074038337029717,4.986751522826228,134.51805959857526,17.8150699945461,1.0997859286062128,0.9092678620350471,-127.86504872170343,-449.8198995925219
 4.76869595381267,-7.212243082919599,-2.070442511707508,4.985951574912028,133.5450320322495,17.536709525881314,1.149392942918656,0.8700244821937899,-131.25797630696823,-457.69392770609335
 4.776153631406355,-7.2274065221192325,-2.033265585585775,4.98505408080587,132.5403355840451,17.258349057216535,1.2015041610362005,0.8322900847364362,-134.71974828399615,-464.18900972058424
 4.783659199246022,-7.2423865657736535,-1.9958574720025053,4.984048426764974,131.50276588273908,16.97998858855175,1.2561818688787787,0.7960630739660037,-138.24000041974932,-469.0187619314622
 4.791216389350217,-7.257185059797268,-1.9582005771427893,4.9829227980922015,130.43111122493312,16.701628119886962,1.313474374139383,0.7613395584175151,-141.8059679629995,-471.86421065021466
 4.798829416347712,-7.271804165476684,-1.9202750343885995,4.9816640301773365,129.3241606502839,16.423267651222183,1.3734123076952471,0.7281134692014822,-145.4021606666378,-472.3735650512757
 4.806503042164732,-7.286246377422113,-1.8820584023522762,4.980257436003905,128.18071354149112,16.144907182557397,1.4360044178487954,0.6963766876832097,-149.01001639364407,-470.1631032105149
 4.81424265092194,-7.300514542101316,-1.843525315916603,4.978686603478291,126.99959090453346,15.866546713892618,1.5012328503586936,0.6661191831507466,-152.60753792725174,-464.81955954910654
 4.822054336050314,-7.314611876867511,-1.8046470812026636,4.976933155270214,125.7796484778354,15.588186245227831,1.5690479292360808,0.6373291608031808,-156.16891959288375,-455.9044056570933
 4.8299433248665915,-7.328541989366215,-1.7657665415828927,4.928456678699991,124.51979180345474,15.309825776563045,1.6393624821003792,0.609993220485797,-159.6981189504564,-447.3576322342995
 4.837911767550088,-7.342308897175953,-1.7276785887225203,4.779849008547283,123.21899336745008,15.031465307898266,1.7120457919016514,0.5840965263488963,-163.24374632183685,-444.9586339780304
 4.845959882850397,-7.355917047504282,-1.6908493256558945,4.576135118890527,121.87631187718533,14.75310483923348,1.7869173026274892,0.5596229878851118,-166.8317910670517,-445.82422235886287
 4.8540877046032715,-7.36937133672372,-1.6553376327032285,4.369152527256684,120.49091368915536,14.474744370568693,1.8637402616095482,0.5365554528163641,-170.45134971616366,-445.3294817681724
 4.862295062470258,-7.382677129492818,-1.6212029479816041,4.159034524244317,119.06209632959602,14.196383901903914,1.942215546825162,0.5148759114994459,-174.0898085249455,-443.3167004228417
 4.870581562275678,-7.395840277166094,-1.5885051568656148,3.9459110461333533,117.58931395781867,13.918023433239128,2.021975993032309,0.4945657136612804,-177.7327468002838,-439.62328617390824
 4.878946566259938,-7.408867135154649,-1.5573044571249726,3.7299085331404895,116.07220451278472,13.639662964574342,2.102581606038002,0.47560579676350795,-181.36386400876552,-434.0843369966879
 4.887389173640784,-7.421764578858091,-1.5276611977362562,3.5111498203701124,114.51061815117106,13.361302495909563,2.1835161174302105,0.45797692630586323,-184.96493928597175,-426.535916543466
 4.895908201947686,-7.434540017750433,-1.499635689905246,3.28975404487224,112.90464643863356,13.082942027244776,2.2641853903571354,0.4416599472193695,-188.5158324026782,-416.8190301503973
 4.904502169666316,-7.447201407170108,-1.47328798922855,3.0658365890275614,111.25465159429682,12.804581558579997,2.343918216429706,0.4266360459978915,-191.99453597666775,-404.7843426789523
 4.913169280794279,-7.4597572573403195,-1.4486776487382338,2.8395090505893026,109.56129492416912,12.52622108991521,2.4219700448672126,0.412887022330958,-195.37728836361853,-390.29756709090543
 4.921907411961059,-7.472216639133723,-1.4258634432922288,2.6108792613160734,107.82556341843977,12.247860621250425,2.497530135835152,0.40039556906712115,-198.6387561139123,-373.2454558124633
 4.930714102796751,-7.484589186098323,-1.4049030669336773,2.380051343871821,106.04879334773942,11.969500152585645,2.5697325269577007,0.38914555873404355,-201.75229309736818,-353.54221483935265
 4.939586550239572,-7.49688509228269,-1.3858528059599502,2.147125818044699,104.23268958834487,11.69113968392086,2.6376710329831994,0.3791223346260138,-204.69028090596203,-331.13611858820815
 4.948521607444236,-7.509115105440993,-1.368767191766882,1.9121997544851657,102.37933935543411,11.412779215256073,2.700418265888427,0.37031300396385225,-207.42455145597188,-306.0160094535033
 4.95751578788703,-7.521290515263819,-1.3536986388325876,1.6753669809200242,100.49121904360379,11.134418746591294,2.7570483708479,0.36270673034744794,-209.92688815165556,-278.2173108043884
 4.966565275154847,-7.533423136370213,-1.3406970745782008,1.4367183321673456,98.57119298110541,10.856058277926508,2.8066628417630817,0.35629502237319777,-212.169596539107,-247.82712225336596
 4.975665938753981,-7.545525285909003,-1.3298095690450884,1.1963419386414142,96.62250310875125,10.577697809261728,2.8484184359337914,0.3510720150468946,-214.12612949888654,-214.98794439182996
 4.98481335608396,-7.5576097557506605,-1.3210799732569602,0.9543235509239641,94.64874889898414,10.299337340596942,2.8815558896047073,0.3470347403663166,-215.77174611883885,-179.89958920527823
 4.994002840498081,-7.56968977940022,-1.314548575869665,0.7107468812133393,92.65385722735333,10.020976871932156,2.905427884896886,0.34418338352097494,-217.08417814663127,-142.81889697485298
 5.003229475127739,-7.581778993920607,-1.3102517879624955,0.4656939479707533,90.64204238002942,9.742616403267377,2.9195245801417324,0.3425215210729459,-218.0442737872197,-104.0569697538743
 5.0124881518968,-7.593891397316085,-1.3082218655643532,0.21924541149612778,88.61775689546973,9.46425593460259,2.9234950199251486,0.3420563377684849,-218.63658652866442,-63.97380060010515
 5.021773614912208,-7.606041301978404,-1.3084866788181333,-0.02851912213109119,86.58563445812293,9.185895465937804,2.917162909504785,0.34279881892840847,-218.84987684242077,-22.97034767166991
 5.031080507206154,-7.61824328493418,-1.3110695353928574,-0.27752084080785433,84.55042654156875,8.907534997273025,2.900535566836953,0.344763915820727,-218.67749752277297,18.521684167325365
 5.040403419640104,-7.630512135742338,-1.3159890640482417,-0.5276815255144247,82.51693489321302,8.629174528608239,2.8738053280640847,0.347970682020289,-218.11763896339798,60.051895085513216
 5.049736940675432,-7.642862802967804,-1.3232591621873864,-0.7789234214640829,80.48994222343916,8.350814059943453,2.8373432322159746,0.35244237942231493,-217.17341848821653,101.16444497285705
 5.059075705678526,-7.655310340196939,-1.332889008879708,-1.0311691844832778,78.47414358101902,8.072453591278673,2.7916853861553252,0.35820655327396606,-215.85280727721852,141.41176167945645
 5.068414444462506,-7.66786985255921,-1.344883142445006,-1.2843419055551621,76.4740808509409,7.794093122613887,2.737512944187833,0.3652950763659971,-214.16839857532315,180.36789986940647
 5.077748025869923,-7.680556444679002,-1.3592415993405023,-1.538365207174024,74.49408260577135,7.515732653949108,2.6756270693097055,0.37374416317965925,-212.1370306575124,217.64077786867466
 5.087071498361484,-7.693385170904881,-1.3759601090139582,-1.7931634043631797,72.53821119812153,7.237372185284322,2.6069205284466417,0.3835943555194832,-209.77928657159967,252.88261300138535
 5.096380125780905,-7.706370988556988,-1.395030337664617,-2.0486617190064003,70.61021853516118,6.9590117166195355,2.532347692406209,0.3948904816659718,-207.11889906970907,285.79804325828144
 5.105669417699178,-7.719528714804482,-1.4164401725400142,-2.30478652880753,68.7135114687287,6.680651247954756,2.452894662585088,0.40768159157153017,-204.18209300769013,316.149614831439
 5.11493515398495,-7.732872987642502,-1.4401740376003167,-2.56146563298439,66.85112721239736,6.40229077928997,2.369551055277045,0.4220208709042064,-200.9968985617505,343.7605331840174
 5.1241734034840976,-7.746418231290991,-1.4662132311688865,-2.8186285259966315,65.0257187016728,6.123930310625184,2.2832846773008715,0.4379655370797325,-197.59246715442296,368.51477194265686
 5.133380536907861,-7.760178626193715,-1.4945362763190542,-3.076206659182986,63.23954938066126,5.845569841960405,2.19501997229295,0.45557672031356755,-193.99841827006017,390.35481717757926
 5.142553234214149,-7.7741680836619,-1.5251192752861344,-3.3341336736486418,61.49449655045891,5.567209373295626,2.1056207461939542,0.4749193328416642,-190.24424026356274,409.2774329230287
 5.151688486913463,-7.788400225088185,-1.5579362601926388,-3.5923456073598206,59.79206216521135,5.288848904630839,2.015877334899145,0.49606192930882387,-186.35876218019848,425.32792592106534
